83.4342 	INFO 	Loaded monitor calibration from ['2025_08_12 10:43']
475.3376 	EXP 	Device response: <KeyPress from None: t=475.17138869999326, value=z, duration=0.16217830000096>
476.2034 	EXP 	fixation: autoDraw = False
476.2034 	EXP 	line1: autoDraw = True
476.2034 	EXP 	line2: autoDraw = True
476.2034 	EXP 	line3: autoDraw = True
476.2034 	EXP 	line4: autoDraw = True
477.2032 	INFO 	Keyboard events cleared
477.2030 	EXP 	probe: autoDraw = True
477.9199 	EXP 	Device response: <KeyPress from None: t=477.9113298000011, value=v, duration=None>
477.9203 	EXP 	New trial (rep=19, index=3): <Trial 79 (3 in rep 19) data={'pos': -50, 'corr_resp': 'x', 'thisN': 79, 'thisTrialN': 3, 'thisRepN': 19}>
477.9219 	DATA 	Keypress: v
477.9362 	EXP 	fixation: autoDraw = False
477.9362 	EXP 	line1: autoDraw = False
477.9362 	EXP 	line2: autoDraw = False
477.9362 	EXP 	line3: autoDraw = False
477.9362 	EXP 	line4: autoDraw = False
477.9362 	EXP 	probe: autoDraw = False
477.9362 	EXP 	fixation: autoDraw = True
478.0862 	EXP 	Device response: <KeyPress from None: t=477.9113298000011, value=v, duration=0.16591489998972975>
478.9358 	EXP 	fixation: autoDraw = False
478.9358 	EXP 	line1: autoDraw = True
478.9358 	EXP 	line2: autoDraw = True
478.9358 	EXP 	line3: autoDraw = True
478.9358 	EXP 	line4: autoDraw = True
479.9356 	INFO 	Keyboard events cleared
479.9354 	EXP 	probe: autoDraw = True
480.4857 	EXP 	Device response: <KeyPress from None: t=480.481985099992, value=z, duration=None>
480.4862 	EXP 	New trial (rep=20, index=0): <Trial 80 (0 in rep 20) data={'pos': -150, 'corr_resp': 'z', 'thisN': 80, 'thisTrialN': 0, 'thisRepN': 20}>
480.4878 	DATA 	Keypress: z
480.5019 	EXP 	fixation: autoDraw = False
480.5019 	EXP 	line1: autoDraw = False
480.5019 	EXP 	line2: autoDraw = False
480.5019 	EXP 	line3: autoDraw = False
480.5019 	EXP 	line4: autoDraw = False
480.5019 	EXP 	probe: autoDraw = False
480.5019 	EXP 	fixation: autoDraw = True
480.6525 	EXP 	Device response: <KeyPress from None: t=480.481985099992, value=z, duration=0.1571342000097502>
481.5013 	EXP 	fixation: autoDraw = False
481.5013 	EXP 	line1: autoDraw = True
481.5013 	EXP 	line2: autoDraw = True
481.5013 	EXP 	line3: autoDraw = True
481.5013 	EXP 	line4: autoDraw = True
482.5014 	INFO 	Keyboard events cleared
482.5013 	EXP 	probe: autoDraw = True
483.0035 	DATA 	Keypress: z
483.0181 	EXP 	Device response: <KeyPress from None: t=483.0019743000157, value=z, duration=None>
483.0187 	EXP 	New trial (rep=20, index=1): <Trial 81 (1 in rep 20) data={'pos': 50, 'corr_resp': 'c', 'thisN': 81, 'thisTrialN': 1, 'thisRepN': 20}>
483.0344 	EXP 	fixation: autoDraw = False
483.0344 	EXP 	line1: autoDraw = False
483.0344 	EXP 	line2: autoDraw = False
483.0344 	EXP 	line3: autoDraw = False
483.0344 	EXP 	line4: autoDraw = False
483.0344 	EXP 	probe: autoDraw = False
483.0344 	EXP 	fixation: autoDraw = True
483.2017 	EXP 	Device response: <KeyPress from None: t=483.0019743000157, value=z, duration=0.18246119999093935>
484.0341 	EXP 	fixation: autoDraw = False
484.0341 	EXP 	line1: autoDraw = True
484.0341 	EXP 	line2: autoDraw = True
484.0341 	EXP 	line3: autoDraw = True
484.0341 	EXP 	line4: autoDraw = True
485.0338 	INFO 	Keyboard events cleared
485.0336 	EXP 	probe: autoDraw = True
485.7039 	DATA 	Keypress: c
485.7173 	EXP 	Device response: <KeyPress from None: t=485.70105040000635, value=c, duration=None>
485.7178 	EXP 	New trial (rep=20, index=2): <Trial 82 (2 in rep 20) data={'pos': 150, 'corr_resp': 'v', 'thisN': 82, 'thisTrialN': 2, 'thisRepN': 20}>
485.7333 	EXP 	fixation: autoDraw = False
485.7333 	EXP 	line1: autoDraw = False
485.7333 	EXP 	line2: autoDraw = False
485.7333 	EXP 	line3: autoDraw = False
485.7333 	EXP 	line4: autoDraw = False
485.7333 	EXP 	probe: autoDraw = False
485.7333 	EXP 	fixation: autoDraw = True
485.9504 	EXP 	Device response: <KeyPress from None: t=485.70105040000635, value=c, duration=0.24203520000446588>
486.7331 	EXP 	fixation: autoDraw = False
486.7331 	EXP 	line1: autoDraw = True
486.7331 	EXP 	line2: autoDraw = True
486.7331 	EXP 	line3: autoDraw = True
486.7331 	EXP 	line4: autoDraw = True
487.7330 	INFO 	Keyboard events cleared
487.7328 	EXP 	probe: autoDraw = True
488.4163 	EXP 	Device response: <KeyPress from None: t=488.4064054999908, value=v, duration=None>
488.4169 	EXP 	New trial (rep=20, index=3): <Trial 83 (3 in rep 20) data={'pos': -50, 'corr_resp': 'x', 'thisN': 83, 'thisTrialN': 3, 'thisRepN': 20}>
488.4190 	DATA 	Keypress: v
488.4325 	EXP 	fixation: autoDraw = False
488.4325 	EXP 	line1: autoDraw = False
488.4325 	EXP 	line2: autoDraw = False
488.4325 	EXP 	line3: autoDraw = False
488.4325 	EXP 	line4: autoDraw = False
488.4325 	EXP 	probe: autoDraw = False
488.4325 	EXP 	fixation: autoDraw = True
488.6163 	EXP 	Device response: <KeyPress from None: t=488.4064054999908, value=v, duration=0.20440750001580454>
489.4317 	EXP 	fixation: autoDraw = False
489.4317 	EXP 	line1: autoDraw = True
489.4317 	EXP 	line2: autoDraw = True
489.4317 	EXP 	line3: autoDraw = True
489.4317 	EXP 	line4: autoDraw = True
490.4318 	INFO 	Keyboard events cleared
490.4316 	EXP 	probe: autoDraw = True
490.9321 	EXP 	Device response: <KeyPress from None: t=490.92901829999755, value=x, duration=None>
490.9326 	EXP 	New trial (rep=21, index=0): <Trial 84 (0 in rep 21) data={'pos': -150, 'corr_resp': 'z', 'thisN': 84, 'thisTrialN': 0, 'thisRepN': 21}>
490.9342 	DATA 	Keypress: x
490.9483 	EXP 	fixation: autoDraw = False
490.9483 	EXP 	line1: autoDraw = False
490.9483 	EXP 	line2: autoDraw = False
490.9483 	EXP 	line3: autoDraw = False
490.9483 	EXP 	line4: autoDraw = False
490.9483 	EXP 	probe: autoDraw = False
490.9483 	EXP 	fixation: autoDraw = True
491.1822 	EXP 	Device response: <KeyPress from None: t=490.92901829999755, value=x, duration=0.23804890000610612>
491.9479 	EXP 	fixation: autoDraw = False
491.9479 	EXP 	line1: autoDraw = True
491.9479 	EXP 	line2: autoDraw = True
491.9479 	EXP 	line3: autoDraw = True
491.9479 	EXP 	line4: autoDraw = True
492.9479 	INFO 	Keyboard events cleared
492.9477 	EXP 	probe: autoDraw = True
493.5144 	EXP 	Device response: <KeyPress from None: t=493.50671770001645, value=z, duration=None>
493.5148 	EXP 	New trial (rep=21, index=1): <Trial 85 (1 in rep 21) data={'pos': 50, 'corr_resp': 'c', 'thisN': 85, 'thisTrialN': 1, 'thisRepN': 21}>
493.5164 	DATA 	Keypress: z
493.5308 	EXP 	fixation: autoDraw = False
493.5308 	EXP 	line1: autoDraw = False
493.5308 	EXP 	line2: autoDraw = False
493.5308 	EXP 	line3: autoDraw = False
493.5308 	EXP 	line4: autoDraw = False
493.5308 	EXP 	probe: autoDraw = False
493.5308 	EXP 	fixation: autoDraw = True
493.7315 	EXP 	Device response: <KeyPress from None: t=493.50671770001645, value=z, duration=0.20908469997812063>
494.5137 	EXP 	line1: autoDraw = True
494.5137 	EXP 	line2: autoDraw = True
494.5137 	EXP 	line3: autoDraw = True
494.5137 	EXP 	line4: autoDraw = True
494.5305 	EXP 	fixation: autoDraw = False
495.5300 	INFO 	Keyboard events cleared
495.5299 	EXP 	probe: autoDraw = True
496.2804 	EXP 	Device response: <KeyPress from None: t=496.2796880000096, value=c, duration=None>
496.2810 	EXP 	New trial (rep=21, index=2): <Trial 86 (2 in rep 21) data={'pos': -50, 'corr_resp': 'x', 'thisN': 86, 'thisTrialN': 2, 'thisRepN': 21}>
496.2829 	DATA 	Keypress: c
496.2966 	EXP 	fixation: autoDraw = False
496.2966 	EXP 	line1: autoDraw = False
496.2966 	EXP 	line2: autoDraw = False
496.2966 	EXP 	line3: autoDraw = False
496.2966 	EXP 	line4: autoDraw = False
496.2966 	EXP 	probe: autoDraw = False
496.2966 	EXP 	fixation: autoDraw = True
496.4637 	EXP 	Device response: <KeyPress from None: t=496.2796880000096, value=c, duration=0.1779984000022523>
497.2958 	EXP 	fixation: autoDraw = False
497.2958 	EXP 	line1: autoDraw = True
497.2958 	EXP 	line2: autoDraw = True
497.2958 	EXP 	line3: autoDraw = True
497.2958 	EXP 	line4: autoDraw = True
498.2959 	INFO 	Keyboard events cleared
498.2957 	EXP 	probe: autoDraw = True
498.7297 	EXP 	Device response: <KeyPress from None: t=498.7237572000013, value=x, duration=None>
498.7303 	EXP 	New trial (rep=21, index=3): <Trial 87 (3 in rep 21) data={'pos': 150, 'corr_resp': 'v', 'thisN': 87, 'thisTrialN': 3, 'thisRepN': 21}>
498.7322 	DATA 	Keypress: x
498.7458 	EXP 	fixation: autoDraw = False
498.7458 	EXP 	line1: autoDraw = False
498.7458 	EXP 	line2: autoDraw = False
498.7458 	EXP 	line3: autoDraw = False
498.7458 	EXP 	line4: autoDraw = False
498.7458 	EXP 	probe: autoDraw = False
498.7458 	EXP 	fixation: autoDraw = True
498.9129 	EXP 	Device response: <KeyPress from None: t=498.7237572000013, value=x, duration=0.1783712999895215>
499.7454 	EXP 	fixation: autoDraw = False
499.7454 	EXP 	line1: autoDraw = True
499.7454 	EXP 	line2: autoDraw = True
499.7454 	EXP 	line3: autoDraw = True
499.7454 	EXP 	line4: autoDraw = True
500.7448 	INFO 	Keyboard events cleared
500.7447 	EXP 	probe: autoDraw = True
501.6286 	EXP 	Device response: <KeyPress from None: t=501.6198702999973, value=v, duration=None>
501.6291 	EXP 	New trial (rep=22, index=0): <Trial 88 (0 in rep 22) data={'pos': -150, 'corr_resp': 'z', 'thisN': 88, 'thisTrialN': 0, 'thisRepN': 22}>
501.6308 	DATA 	Keypress: v
501.6448 	EXP 	fixation: autoDraw = False
501.6448 	EXP 	line1: autoDraw = False
501.6448 	EXP 	line2: autoDraw = False
501.6448 	EXP 	line3: autoDraw = False
501.6448 	EXP 	line4: autoDraw = False
501.6448 	EXP 	probe: autoDraw = False
501.6448 	EXP 	fixation: autoDraw = True
501.8448 	EXP 	Device response: <KeyPress from None: t=501.6198702999973, value=v, duration=0.2083375999936834>
502.6444 	EXP 	fixation: autoDraw = False
502.6444 	EXP 	line1: autoDraw = True
502.6444 	EXP 	line2: autoDraw = True
502.6444 	EXP 	line3: autoDraw = True
502.6444 	EXP 	line4: autoDraw = True
503.6442 	INFO 	Keyboard events cleared
503.6441 	EXP 	probe: autoDraw = True
504.5609 	EXP 	Device response: <KeyPress from None: t=504.551206300006, value=z, duration=None>
504.5613 	EXP 	New trial (rep=22, index=1): <Trial 89 (1 in rep 22) data={'pos': 150, 'corr_resp': 'v', 'thisN': 89, 'thisTrialN': 1, 'thisRepN': 22}>
504.5630 	DATA 	Keypress: z
504.5771 	EXP 	fixation: autoDraw = False
504.5771 	EXP 	line1: autoDraw = False
504.5771 	EXP 	line2: autoDraw = False
504.5771 	EXP 	line3: autoDraw = False
504.5771 	EXP 	line4: autoDraw = False
504.5771 	EXP 	probe: autoDraw = False
504.5771 	EXP 	fixation: autoDraw = True
504.7276 	EXP 	Device response: <KeyPress from None: t=504.551206300006, value=z, duration=0.1722019999870099>
505.5767 	EXP 	fixation: autoDraw = False
505.5767 	EXP 	line1: autoDraw = True
505.5767 	EXP 	line2: autoDraw = True
505.5767 	EXP 	line3: autoDraw = True
505.5767 	EXP 	line4: autoDraw = True
506.5767 	INFO 	Keyboard events cleared
506.5765 	EXP 	probe: autoDraw = True
507.4426 	EXP 	Device response: <KeyPress from None: t=507.4288860000088, value=v, duration=None>
507.4429 	EXP 	New trial (rep=22, index=2): <Trial 90 (2 in rep 22) data={'pos': 50, 'corr_resp': 'c', 'thisN': 90, 'thisTrialN': 2, 'thisRepN': 22}>
507.4441 	DATA 	Keypress: v
507.4589 	EXP 	fixation: autoDraw = False
507.4589 	EXP 	line1: autoDraw = False
507.4589 	EXP 	line2: autoDraw = False
507.4589 	EXP 	line3: autoDraw = False
507.4589 	EXP 	line4: autoDraw = False
507.4589 	EXP 	probe: autoDraw = False
507.4589 	EXP 	fixation: autoDraw = True
507.5598 	EXP 	Device response: <KeyPress from None: t=507.4288860000088, value=v, duration=0.11799050000263378>
508.4422 	EXP 	line1: autoDraw = True
508.4422 	EXP 	line2: autoDraw = True
508.4422 	EXP 	line3: autoDraw = True
508.4422 	EXP 	line4: autoDraw = True
508.4588 	EXP 	fixation: autoDraw = False
509.4423 	INFO 	Keyboard events cleared
509.4421 	EXP 	probe: autoDraw = True
510.2120 	DATA 	Keypress: c
510.2257 	EXP 	Device response: <KeyPress from None: t=510.2114683999971, value=c, duration=None>
510.2261 	EXP 	New trial (rep=22, index=3): <Trial 91 (3 in rep 22) data={'pos': -50, 'corr_resp': 'x', 'thisN': 91, 'thisTrialN': 3, 'thisRepN': 22}>
510.2419 	EXP 	fixation: autoDraw = False
510.2419 	EXP 	line1: autoDraw = False
510.2419 	EXP 	line2: autoDraw = False
510.2419 	EXP 	line3: autoDraw = False
510.2419 	EXP 	line4: autoDraw = False
510.2419 	EXP 	probe: autoDraw = False
510.2419 	EXP 	fixation: autoDraw = True
510.3756 	EXP 	Device response: <KeyPress from None: t=510.2114683999971, value=c, duration=0.14905810001073405>
511.2415 	EXP 	fixation: autoDraw = False
511.2415 	EXP 	line1: autoDraw = True
511.2415 	EXP 	line2: autoDraw = True
511.2415 	EXP 	line3: autoDraw = True
511.2415 	EXP 	line4: autoDraw = True
512.2414 	INFO 	Keyboard events cleared
512.2412 	EXP 	probe: autoDraw = True
512.8749 	EXP 	Device response: <KeyPress from None: t=512.8693261000153, value=x, duration=None>
512.8755 	EXP 	New trial (rep=23, index=0): <Trial 92 (0 in rep 23) data={'pos': -50, 'corr_resp': 'x', 'thisN': 92, 'thisTrialN': 0, 'thisRepN': 23}>
512.8779 	DATA 	Keypress: x
512.8910 	EXP 	fixation: autoDraw = False
512.8910 	EXP 	line1: autoDraw = False
512.8910 	EXP 	line2: autoDraw = False
512.8910 	EXP 	line3: autoDraw = False
512.8910 	EXP 	line4: autoDraw = False
512.8910 	EXP 	probe: autoDraw = False
512.8910 	EXP 	fixation: autoDraw = True
513.0408 	EXP 	Device response: <KeyPress from None: t=512.8693261000153, value=x, duration=0.17067579997819848>
513.8907 	EXP 	fixation: autoDraw = False
513.8907 	EXP 	line1: autoDraw = True
513.8907 	EXP 	line2: autoDraw = True
513.8907 	EXP 	line3: autoDraw = True
513.8907 	EXP 	line4: autoDraw = True
514.8903 	INFO 	Keyboard events cleared
514.8902 	EXP 	probe: autoDraw = True
515.5924 	DATA 	Keypress: x
515.6066 	EXP 	Device response: <KeyPress from None: t=515.5913619000057, value=x, duration=None>
515.6070 	EXP 	New trial (rep=23, index=1): <Trial 93 (1 in rep 23) data={'pos': 150, 'corr_resp': 'v', 'thisN': 93, 'thisTrialN': 1, 'thisRepN': 23}>
515.6230 	EXP 	fixation: autoDraw = False
515.6230 	EXP 	line1: autoDraw = False
515.6230 	EXP 	line2: autoDraw = False
515.6230 	EXP 	line3: autoDraw = False
515.6230 	EXP 	line4: autoDraw = False
515.6230 	EXP 	probe: autoDraw = False
515.6230 	EXP 	fixation: autoDraw = True
515.8072 	EXP 	Device response: <KeyPress from None: t=515.5913619000057, value=x, duration=0.21193510000011884>
516.6061 	EXP 	line1: autoDraw = True
516.6061 	EXP 	line2: autoDraw = True
516.6061 	EXP 	line3: autoDraw = True
516.6061 	EXP 	line4: autoDraw = True
516.6231 	EXP 	fixation: autoDraw = False
517.6224 	INFO 	Keyboard events cleared
517.6222 	EXP 	probe: autoDraw = True
518.3562 	EXP 	Device response: <KeyPress from None: t=518.3477366000006, value=v, duration=None>
518.3567 	EXP 	New trial (rep=23, index=2): <Trial 94 (2 in rep 23) data={'pos': 50, 'corr_resp': 'c', 'thisN': 94, 'thisTrialN': 2, 'thisRepN': 23}>
518.3583 	DATA 	Keypress: v
518.3722 	EXP 	fixation: autoDraw = False
518.3722 	EXP 	line1: autoDraw = False
518.3722 	EXP 	line2: autoDraw = False
518.3722 	EXP 	line3: autoDraw = False
518.3722 	EXP 	line4: autoDraw = False
518.3722 	EXP 	probe: autoDraw = False
518.3722 	EXP 	fixation: autoDraw = True
518.5230 	EXP 	Device response: <KeyPress from None: t=518.3477366000006, value=v, duration=0.17087739999988116>
519.3720 	EXP 	fixation: autoDraw = False
519.3720 	EXP 	line1: autoDraw = True
519.3720 	EXP 	line2: autoDraw = True
519.3720 	EXP 	line3: autoDraw = True
519.3720 	EXP 	line4: autoDraw = True
520.3719 	INFO 	Keyboard events cleared
520.3717 	EXP 	probe: autoDraw = True
520.7888 	EXP 	Device response: <KeyPress from None: t=520.7847426999942, value=c, duration=None>
520.7894 	EXP 	New trial (rep=23, index=3): <Trial 95 (3 in rep 23) data={'pos': -150, 'corr_resp': 'z', 'thisN': 95, 'thisTrialN': 3, 'thisRepN': 23}>
520.7911 	DATA 	Keypress: c
520.8050 	EXP 	fixation: autoDraw = False
520.8050 	EXP 	line1: autoDraw = False
520.8050 	EXP 	line2: autoDraw = False
520.8050 	EXP 	line3: autoDraw = False
520.8050 	EXP 	line4: autoDraw = False
520.8050 	EXP 	probe: autoDraw = False
520.8050 	EXP 	fixation: autoDraw = True
520.9881 	EXP 	Device response: <KeyPress from None: t=520.7847426999942, value=c, duration=0.19729770001140423>
521.8045 	EXP 	fixation: autoDraw = False
521.8045 	EXP 	line1: autoDraw = True
521.8045 	EXP 	line2: autoDraw = True
521.8045 	EXP 	line3: autoDraw = True
521.8045 	EXP 	line4: autoDraw = True
522.8044 	INFO 	Keyboard events cleared
522.8042 	EXP 	probe: autoDraw = True
523.4902 	DATA 	Keypress: z
523.5043 	EXP 	Device response: <KeyPress from None: t=523.4875621999963, value=z, duration=None>
523.5048 	EXP 	New trial (rep=24, index=0): <Trial 96 (0 in rep 24) data={'pos': -50, 'corr_resp': 'x', 'thisN': 96, 'thisTrialN': 0, 'thisRepN': 24}>
523.5207 	EXP 	fixation: autoDraw = False
523.5207 	EXP 	line1: autoDraw = False
523.5207 	EXP 	line2: autoDraw = False
523.5207 	EXP 	line3: autoDraw = False
523.5207 	EXP 	line4: autoDraw = False
523.5207 	EXP 	probe: autoDraw = False
523.5207 	EXP 	fixation: autoDraw = True
523.6879 	EXP 	Device response: <KeyPress from None: t=523.4875621999963, value=z, duration=0.18790160000207834>
524.5036 	EXP 	line1: autoDraw = True
524.5036 	EXP 	line2: autoDraw = True
524.5036 	EXP 	line3: autoDraw = True
524.5036 	EXP 	line4: autoDraw = True
524.5203 	EXP 	fixation: autoDraw = False
525.5197 	INFO 	Keyboard events cleared
525.5195 	EXP 	probe: autoDraw = True
525.8537 	EXP 	Device response: <KeyPress from None: t=525.8478109000134, value=x, duration=None>
525.8541 	EXP 	New trial (rep=24, index=1): <Trial 97 (1 in rep 24) data={'pos': 150, 'corr_resp': 'v', 'thisN': 97, 'thisTrialN': 1, 'thisRepN': 24}>
525.8557 	DATA 	Keypress: x
525.8700 	EXP 	fixation: autoDraw = False
525.8700 	EXP 	line1: autoDraw = False
525.8700 	EXP 	line2: autoDraw = False
525.8700 	EXP 	line3: autoDraw = False
525.8700 	EXP 	line4: autoDraw = False
525.8700 	EXP 	probe: autoDraw = False
525.8700 	EXP 	fixation: autoDraw = True
526.0367 	EXP 	Device response: <KeyPress from None: t=525.8478109000134, value=x, duration=0.18725550000090152>
526.8696 	EXP 	fixation: autoDraw = False
526.8696 	EXP 	line1: autoDraw = True
526.8696 	EXP 	line2: autoDraw = True
526.8696 	EXP 	line3: autoDraw = True
526.8696 	EXP 	line4: autoDraw = True
527.8693 	INFO 	Keyboard events cleared
527.8691 	EXP 	probe: autoDraw = True
528.4529 	EXP 	Device response: <KeyPress from None: t=528.4516347000026, value=v, duration=None>
528.4536 	EXP 	New trial (rep=24, index=2): <Trial 98 (2 in rep 24) data={'pos': 50, 'corr_resp': 'c', 'thisN': 98, 'thisTrialN': 2, 'thisRepN': 24}>
528.4556 	DATA 	Keypress: v
528.4691 	EXP 	fixation: autoDraw = False
528.4691 	EXP 	line1: autoDraw = False
528.4691 	EXP 	line2: autoDraw = False
528.4691 	EXP 	line3: autoDraw = False
528.4691 	EXP 	line4: autoDraw = False
528.4691 	EXP 	probe: autoDraw = False
528.4691 	EXP 	fixation: autoDraw = True
528.6528 	EXP 	Device response: <KeyPress from None: t=528.4516347000026, value=v, duration=0.19984859999385662>
529.4686 	EXP 	fixation: autoDraw = False
529.4686 	EXP 	line1: autoDraw = True
529.4686 	EXP 	line2: autoDraw = True
529.4686 	EXP 	line3: autoDraw = True
529.4686 	EXP 	line4: autoDraw = True
530.4685 	INFO 	Keyboard events cleared
530.4684 	EXP 	probe: autoDraw = True
531.1681 	EXP 	Device response: <KeyPress from None: t=531.1619385000085, value=c, duration=None>
531.1684 	EXP 	New trial (rep=24, index=3): <Trial 99 (3 in rep 24) data={'pos': -150, 'corr_resp': 'z', 'thisN': 99, 'thisTrialN': 3, 'thisRepN': 24}>
531.1698 	DATA 	Keypress: c
531.1844 	EXP 	fixation: autoDraw = False
531.1844 	EXP 	line1: autoDraw = False
531.1844 	EXP 	line2: autoDraw = False
531.1844 	EXP 	line3: autoDraw = False
531.1844 	EXP 	line4: autoDraw = False
531.1844 	EXP 	probe: autoDraw = False
531.1844 	EXP 	fixation: autoDraw = True
