6.5353 	INFO 	Loaded monitor calibration from ['2025_08_12 10:43']
465.3482 	EXP 	New trial (rep=19, index=1): <Trial 77 (1 in rep 19) data={'pos': -150, 'corr_resp': 'z', 'thisN': 77, 'thisTrialN': 1, 'thisRepN': 19}>
465.3499 	DATA 	Keypress: c
465.3635 	EXP 	fixation: autoDraw = False
465.3635 	EXP 	line1: autoDraw = False
465.3635 	EXP 	line2: autoDraw = False
465.3635 	EXP 	line3: autoDraw = False
465.3635 	EXP 	line4: autoDraw = False
465.3635 	EXP 	probe: autoDraw = False
465.3635 	EXP 	fixation: autoDraw = True
465.6140 	EXP 	Device response: <KeyPress from None: t=465.33899889999884, value=c, duration=0.2659230999997817>
466.3634 	EXP 	fixation: autoDraw = False
466.3634 	EXP 	line1: autoDraw = True
466.3634 	EXP 	line2: autoDraw = True
466.3634 	EXP 	line3: autoDraw = True
466.3634 	EXP 	line4: autoDraw = True
467.3632 	INFO 	Keyboard events cleared
467.3631 	EXP 	probe: autoDraw = True
468.0461 	EXP 	Device response: <KeyPress from None: t=468.0341128, value=z, duration=None>
468.0466 	EXP 	New trial (rep=19, index=2): <Trial 78 (2 in rep 19) data={'pos': 150, 'corr_resp': 'v', 'thisN': 78, 'thisTrialN': 2, 'thisRepN': 19}>
468.0480 	DATA 	Keypress: z
468.0625 	EXP 	fixation: autoDraw = False
468.0625 	EXP 	line1: autoDraw = False
468.0625 	EXP 	line2: autoDraw = False
468.0625 	EXP 	line3: autoDraw = False
468.0625 	EXP 	line4: autoDraw = False
468.0625 	EXP 	probe: autoDraw = False
468.0625 	EXP 	fixation: autoDraw = True
468.2299 	EXP 	Device response: <KeyPress from None: t=468.0341128, value=z, duration=0.1944833000015933>
469.0455 	EXP 	line1: autoDraw = True
469.0455 	EXP 	line2: autoDraw = True
469.0455 	EXP 	line3: autoDraw = True
469.0455 	EXP 	line4: autoDraw = True
469.0621 	EXP 	fixation: autoDraw = False
470.0624 	INFO 	Keyboard events cleared
470.0622 	EXP 	probe: autoDraw = True
471.0136 	DATA 	Keypress: v
471.0287 	EXP 	Device response: <KeyPress from None: t=471.01222440000856, value=v, duration=None>
471.0292 	EXP 	New trial (rep=19, index=3): <Trial 79 (3 in rep 19) data={'pos': -50, 'corr_resp': 'x', 'thisN': 79, 'thisTrialN': 3, 'thisRepN': 19}>
471.0448 	EXP 	fixation: autoDraw = False
471.0448 	EXP 	line1: autoDraw = False
471.0448 	EXP 	line2: autoDraw = False
471.0448 	EXP 	line3: autoDraw = False
471.0448 	EXP 	line4: autoDraw = False
471.0448 	EXP 	probe: autoDraw = False
471.0448 	EXP 	fixation: autoDraw = True
471.2289 	EXP 	Device response: <KeyPress from None: t=471.01222440000856, value=v, duration=0.20049489999655634>
472.0280 	EXP 	line1: autoDraw = True
472.0280 	EXP 	line2: autoDraw = True
472.0280 	EXP 	line3: autoDraw = True
472.0280 	EXP 	line4: autoDraw = True
472.0449 	EXP 	fixation: autoDraw = False
473.0447 	INFO 	Keyboard events cleared
473.0445 	EXP 	probe: autoDraw = True
473.9780 	EXP 	Device response: <KeyPress from None: t=473.96787799999584, value=x, duration=None>
473.9787 	EXP 	New trial (rep=20, index=0): <Trial 80 (0 in rep 20) data={'pos': 150, 'corr_resp': 'v', 'thisN': 80, 'thisTrialN': 0, 'thisRepN': 20}>
473.9803 	DATA 	Keypress: x
473.9949 	EXP 	fixation: autoDraw = False
473.9949 	EXP 	line1: autoDraw = False
473.9949 	EXP 	line2: autoDraw = False
473.9949 	EXP 	line3: autoDraw = False
473.9949 	EXP 	line4: autoDraw = False
473.9949 	EXP 	probe: autoDraw = False
473.9949 	EXP 	fixation: autoDraw = True
474.1280 	EXP 	Device response: <KeyPress from None: t=473.96787799999584, value=x, duration=0.15887240000301972>
474.9937 	EXP 	line1: autoDraw = True
474.9937 	EXP 	line2: autoDraw = True
474.9937 	EXP 	line3: autoDraw = True
474.9937 	EXP 	line4: autoDraw = True
475.0102 	EXP 	fixation: autoDraw = False
475.9932 	INFO 	Keyboard events cleared
475.9931 	EXP 	probe: autoDraw = True
477.2933 	EXP 	Device response: <KeyPress from None: t=477.29001009999774, value=v, duration=None>
477.2938 	EXP 	New trial (rep=20, index=1): <Trial 81 (1 in rep 20) data={'pos': -150, 'corr_resp': 'z', 'thisN': 81, 'thisTrialN': 1, 'thisRepN': 20}>
477.2954 	DATA 	Keypress: v
477.3096 	EXP 	fixation: autoDraw = False
477.3096 	EXP 	line1: autoDraw = False
477.3096 	EXP 	line2: autoDraw = False
477.3096 	EXP 	line3: autoDraw = False
477.3096 	EXP 	line4: autoDraw = False
477.3096 	EXP 	probe: autoDraw = False
477.3096 	EXP 	fixation: autoDraw = True
477.4602 	EXP 	Device response: <KeyPress from None: t=477.29001009999774, value=v, duration=0.15381740001612343>
478.3093 	EXP 	fixation: autoDraw = False
478.3093 	EXP 	line1: autoDraw = True
478.3093 	EXP 	line2: autoDraw = True
478.3093 	EXP 	line3: autoDraw = True
478.3093 	EXP 	line4: autoDraw = True
479.3086 	INFO 	Keyboard events cleared
479.3085 	EXP 	probe: autoDraw = True
480.1279 	DATA 	Keypress: z
480.1427 	EXP 	Device response: <KeyPress from None: t=480.12682289999793, value=z, duration=None>
480.1431 	EXP 	New trial (rep=20, index=2): <Trial 82 (2 in rep 20) data={'pos': -50, 'corr_resp': 'x', 'thisN': 82, 'thisTrialN': 2, 'thisRepN': 20}>
480.1587 	EXP 	fixation: autoDraw = False
480.1587 	EXP 	line1: autoDraw = False
480.1587 	EXP 	line2: autoDraw = False
480.1587 	EXP 	line3: autoDraw = False
480.1587 	EXP 	line4: autoDraw = False
480.1587 	EXP 	probe: autoDraw = False
480.1587 	EXP 	fixation: autoDraw = True
480.2757 	EXP 	Device response: <KeyPress from None: t=480.12682289999793, value=z, duration=0.13918719999492168>
481.1583 	EXP 	fixation: autoDraw = False
481.1583 	EXP 	line1: autoDraw = True
481.1583 	EXP 	line2: autoDraw = True
481.1583 	EXP 	line3: autoDraw = True
481.1583 	EXP 	line4: autoDraw = True
482.1583 	INFO 	Keyboard events cleared
482.1581 	EXP 	probe: autoDraw = True
483.1582 	EXP 	Device response: <KeyPress from None: t=483.1476607999939, value=x, duration=None>
483.1588 	EXP 	New trial (rep=20, index=3): <Trial 83 (3 in rep 20) data={'pos': 50, 'corr_resp': 'c', 'thisN': 83, 'thisTrialN': 3, 'thisRepN': 20}>
483.1605 	DATA 	Keypress: x
483.1743 	EXP 	fixation: autoDraw = False
483.1743 	EXP 	line1: autoDraw = False
483.1743 	EXP 	line2: autoDraw = False
483.1743 	EXP 	line3: autoDraw = False
483.1743 	EXP 	line4: autoDraw = False
483.1743 	EXP 	probe: autoDraw = False
483.1743 	EXP 	fixation: autoDraw = True
483.2582 	EXP 	Device response: <KeyPress from None: t=483.1476607999939, value=x, duration=0.10051000001840293>
484.1739 	EXP 	fixation: autoDraw = False
484.1739 	EXP 	line1: autoDraw = True
484.1739 	EXP 	line2: autoDraw = True
484.1739 	EXP 	line3: autoDraw = True
484.1739 	EXP 	line4: autoDraw = True
485.1739 	INFO 	Keyboard events cleared
485.1737 	EXP 	probe: autoDraw = True
486.1585 	DATA 	Keypress: c
486.1732 	EXP 	Device response: <KeyPress from None: t=486.15739209999447, value=c, duration=None>
486.1736 	EXP 	New trial (rep=21, index=0): <Trial 84 (0 in rep 21) data={'pos': 50, 'corr_resp': 'c', 'thisN': 84, 'thisTrialN': 0, 'thisRepN': 21}>
486.1896 	EXP 	fixation: autoDraw = False
486.1896 	EXP 	line1: autoDraw = False
486.1896 	EXP 	line2: autoDraw = False
486.1896 	EXP 	line3: autoDraw = False
486.1896 	EXP 	line4: autoDraw = False
486.1896 	EXP 	probe: autoDraw = False
486.1896 	EXP 	fixation: autoDraw = True
486.3072 	EXP 	Device response: <KeyPress from None: t=486.15739209999447, value=c, duration=0.14842280000448227>
487.1727 	EXP 	line1: autoDraw = True
487.1727 	EXP 	line2: autoDraw = True
487.1727 	EXP 	line3: autoDraw = True
487.1727 	EXP 	line4: autoDraw = True
487.1895 	EXP 	fixation: autoDraw = False
488.1729 	INFO 	Keyboard events cleared
488.1727 	EXP 	probe: autoDraw = True
488.8729 	EXP 	Device response: <KeyPress from None: t=488.8689341999998, value=c, duration=None>
488.8733 	EXP 	New trial (rep=21, index=1): <Trial 85 (1 in rep 21) data={'pos': -150, 'corr_resp': 'z', 'thisN': 85, 'thisTrialN': 1, 'thisRepN': 21}>
488.8748 	DATA 	Keypress: c
488.8891 	EXP 	fixation: autoDraw = False
488.8891 	EXP 	line1: autoDraw = False
488.8891 	EXP 	line2: autoDraw = False
488.8891 	EXP 	line3: autoDraw = False
488.8891 	EXP 	line4: autoDraw = False
488.8891 	EXP 	probe: autoDraw = False
488.8891 	EXP 	fixation: autoDraw = True
489.0061 	EXP 	Device response: <KeyPress from None: t=488.8689341999998, value=c, duration=0.1324839000008069>
489.8721 	EXP 	line1: autoDraw = True
489.8721 	EXP 	line2: autoDraw = True
489.8721 	EXP 	line3: autoDraw = True
489.8721 	EXP 	line4: autoDraw = True
489.8888 	EXP 	fixation: autoDraw = False
490.8886 	INFO 	Keyboard events cleared
490.8885 	EXP 	probe: autoDraw = True
491.7550 	EXP 	Device response: <KeyPress from None: t=491.7489840000053, value=z, duration=None>
491.7556 	EXP 	New trial (rep=21, index=2): <Trial 86 (2 in rep 21) data={'pos': 150, 'corr_resp': 'v', 'thisN': 86, 'thisTrialN': 2, 'thisRepN': 21}>
491.7577 	DATA 	Keypress: z
491.7708 	EXP 	fixation: autoDraw = False
491.7708 	EXP 	line1: autoDraw = False
491.7708 	EXP 	line2: autoDraw = False
491.7708 	EXP 	line3: autoDraw = False
491.7708 	EXP 	line4: autoDraw = False
491.7708 	EXP 	probe: autoDraw = False
491.7708 	EXP 	fixation: autoDraw = True
491.9384 	EXP 	Device response: <KeyPress from None: t=491.7489840000053, value=z, duration=0.18786599999293685>
492.7546 	EXP 	line1: autoDraw = True
492.7546 	EXP 	line2: autoDraw = True
492.7546 	EXP 	line3: autoDraw = True
492.7546 	EXP 	line4: autoDraw = True
492.7709 	EXP 	fixation: autoDraw = False
493.7710 	INFO 	Keyboard events cleared
493.7708 	EXP 	probe: autoDraw = True
494.8708 	EXP 	Device response: <KeyPress from None: t=494.8681513000047, value=v, duration=None>
494.8713 	EXP 	New trial (rep=21, index=3): <Trial 87 (3 in rep 21) data={'pos': -50, 'corr_resp': 'x', 'thisN': 87, 'thisTrialN': 3, 'thisRepN': 21}>
494.8730 	DATA 	Keypress: v
494.8871 	EXP 	fixation: autoDraw = False
494.8871 	EXP 	line1: autoDraw = False
494.8871 	EXP 	line2: autoDraw = False
494.8871 	EXP 	line3: autoDraw = False
494.8871 	EXP 	line4: autoDraw = False
494.8871 	EXP 	probe: autoDraw = False
494.8871 	EXP 	fixation: autoDraw = True
495.0373 	EXP 	Device response: <KeyPress from None: t=494.8681513000047, value=v, duration=0.15465030001359992>
495.8868 	EXP 	fixation: autoDraw = False
495.8868 	EXP 	line1: autoDraw = True
495.8868 	EXP 	line2: autoDraw = True
495.8868 	EXP 	line3: autoDraw = True
495.8868 	EXP 	line4: autoDraw = True
496.8866 	INFO 	Keyboard events cleared
496.8864 	EXP 	probe: autoDraw = True
497.6533 	EXP 	Device response: <KeyPress from None: t=497.64685839999584, value=x, duration=None>
497.6537 	EXP 	New trial (rep=22, index=0): <Trial 88 (0 in rep 22) data={'pos': -150, 'corr_resp': 'z', 'thisN': 88, 'thisTrialN': 0, 'thisRepN': 22}>
497.6552 	DATA 	Keypress: x
497.6692 	EXP 	fixation: autoDraw = False
497.6692 	EXP 	line1: autoDraw = False
497.6692 	EXP 	line2: autoDraw = False
497.6692 	EXP 	line3: autoDraw = False
497.6692 	EXP 	line4: autoDraw = False
497.6692 	EXP 	probe: autoDraw = False
497.6692 	EXP 	fixation: autoDraw = True
497.8536 	EXP 	Device response: <KeyPress from None: t=497.64685839999584, value=x, duration=0.19969639999908395>
498.6690 	EXP 	fixation: autoDraw = False
498.6690 	EXP 	line1: autoDraw = True
498.6690 	EXP 	line2: autoDraw = True
498.6690 	EXP 	line3: autoDraw = True
498.6690 	EXP 	line4: autoDraw = True
499.6684 	INFO 	Keyboard events cleared
499.6683 	EXP 	probe: autoDraw = True
500.5187 	EXP 	Device response: <KeyPress from None: t=500.51635469999746, value=z, duration=None>
500.5191 	EXP 	New trial (rep=22, index=1): <Trial 89 (1 in rep 22) data={'pos': -50, 'corr_resp': 'x', 'thisN': 89, 'thisTrialN': 1, 'thisRepN': 22}>
500.5207 	DATA 	Keypress: z
500.5349 	EXP 	fixation: autoDraw = False
500.5349 	EXP 	line1: autoDraw = False
500.5349 	EXP 	line2: autoDraw = False
500.5349 	EXP 	line3: autoDraw = False
500.5349 	EXP 	line4: autoDraw = False
500.5349 	EXP 	probe: autoDraw = False
500.5349 	EXP 	fixation: autoDraw = True
500.6523 	EXP 	Device response: <KeyPress from None: t=500.51635469999746, value=z, duration=0.12765400001080707>
501.5181 	EXP 	line1: autoDraw = True
501.5181 	EXP 	line2: autoDraw = True
501.5181 	EXP 	line3: autoDraw = True
501.5181 	EXP 	line4: autoDraw = True
501.5345 	EXP 	fixation: autoDraw = False
502.5347 	INFO 	Keyboard events cleared
502.5345 	EXP 	probe: autoDraw = True
503.2847 	EXP 	Device response: <KeyPress from None: t=503.2839082000137, value=x, duration=None>
503.2851 	EXP 	New trial (rep=22, index=2): <Trial 90 (2 in rep 22) data={'pos': 150, 'corr_resp': 'v', 'thisN': 90, 'thisTrialN': 2, 'thisRepN': 22}>
503.2870 	DATA 	Keypress: x
503.3009 	EXP 	fixation: autoDraw = False
503.3009 	EXP 	line1: autoDraw = False
503.3009 	EXP 	line2: autoDraw = False
503.3009 	EXP 	line3: autoDraw = False
503.3009 	EXP 	line4: autoDraw = False
503.3009 	EXP 	probe: autoDraw = False
503.3009 	EXP 	fixation: autoDraw = True
503.4513 	EXP 	Device response: <KeyPress from None: t=503.2839082000137, value=x, duration=0.15368129999842495>
504.3006 	EXP 	fixation: autoDraw = False
504.3006 	EXP 	line1: autoDraw = True
504.3006 	EXP 	line2: autoDraw = True
504.3006 	EXP 	line3: autoDraw = True
504.3006 	EXP 	line4: autoDraw = True
505.3000 	INFO 	Keyboard events cleared
505.2998 	EXP 	probe: autoDraw = True
505.9670 	EXP 	Device response: <KeyPress from None: t=505.9614959000028, value=v, duration=None>
505.9675 	EXP 	New trial (rep=22, index=3): <Trial 91 (3 in rep 22) data={'pos': 50, 'corr_resp': 'c', 'thisN': 91, 'thisTrialN': 3, 'thisRepN': 22}>
505.9691 	DATA 	Keypress: v
505.9833 	EXP 	fixation: autoDraw = False
505.9833 	EXP 	line1: autoDraw = False
505.9833 	EXP 	line2: autoDraw = False
505.9833 	EXP 	line3: autoDraw = False
505.9833 	EXP 	line4: autoDraw = False
505.9833 	EXP 	probe: autoDraw = False
505.9833 	EXP 	fixation: autoDraw = True
506.1502 	EXP 	Device response: <KeyPress from None: t=505.9614959000028, value=v, duration=0.17853490001289174>
506.9663 	EXP 	line1: autoDraw = True
506.9663 	EXP 	line2: autoDraw = True
506.9663 	EXP 	line3: autoDraw = True
506.9663 	EXP 	line4: autoDraw = True
506.9830 	EXP 	fixation: autoDraw = False
507.9829 	INFO 	Keyboard events cleared
507.9827 	EXP 	probe: autoDraw = True
508.2830 	EXP 	Device response: <KeyPress from None: t=508.2763186999946, value=c, duration=None>
508.2837 	EXP 	New trial (rep=23, index=0): <Trial 92 (0 in rep 23) data={'pos': -150, 'corr_resp': 'z', 'thisN': 92, 'thisTrialN': 0, 'thisRepN': 23}>
508.2859 	DATA 	Keypress: c
508.2991 	EXP 	fixation: autoDraw = False
508.2991 	EXP 	line1: autoDraw = False
508.2991 	EXP 	line2: autoDraw = False
508.2991 	EXP 	line3: autoDraw = False
508.2991 	EXP 	line4: autoDraw = False
508.2991 	EXP 	probe: autoDraw = False
508.2991 	EXP 	fixation: autoDraw = True
508.4336 	EXP 	Device response: <KeyPress from None: t=508.2763186999946, value=c, duration=0.15549010000540875>
509.2989 	EXP 	fixation: autoDraw = False
509.2989 	EXP 	line1: autoDraw = True
509.2989 	EXP 	line2: autoDraw = True
509.2989 	EXP 	line3: autoDraw = True
509.2989 	EXP 	line4: autoDraw = True
510.2987 	INFO 	Keyboard events cleared
510.2984 	EXP 	probe: autoDraw = True
510.7653 	EXP 	Device response: <KeyPress from None: t=510.75507139999536, value=z, duration=None>
510.7658 	EXP 	New trial (rep=23, index=1): <Trial 93 (1 in rep 23) data={'pos': 50, 'corr_resp': 'c', 'thisN': 93, 'thisTrialN': 1, 'thisRepN': 23}>
510.7676 	DATA 	Keypress: z
510.7813 	EXP 	fixation: autoDraw = False
510.7813 	EXP 	line1: autoDraw = False
510.7813 	EXP 	line2: autoDraw = False
510.7813 	EXP 	line3: autoDraw = False
510.7813 	EXP 	line4: autoDraw = False
510.7813 	EXP 	probe: autoDraw = False
510.7813 	EXP 	fixation: autoDraw = True
510.9487 	EXP 	Device response: <KeyPress from None: t=510.75507139999536, value=z, duration=0.18032870002207346>
511.7645 	EXP 	line1: autoDraw = True
511.7645 	EXP 	line2: autoDraw = True
511.7645 	EXP 	line3: autoDraw = True
511.7645 	EXP 	line4: autoDraw = True
511.7813 	EXP 	fixation: autoDraw = False
512.7811 	INFO 	Keyboard events cleared
512.7810 	EXP 	probe: autoDraw = True
513.4980 	EXP 	Device response: <KeyPress from None: t=513.4943820000044, value=c, duration=None>
513.4984 	EXP 	New trial (rep=23, index=2): <Trial 94 (2 in rep 23) data={'pos': 150, 'corr_resp': 'v', 'thisN': 94, 'thisTrialN': 2, 'thisRepN': 23}>
513.5000 	DATA 	Keypress: c
513.5141 	EXP 	fixation: autoDraw = False
513.5141 	EXP 	line1: autoDraw = False
513.5141 	EXP 	line2: autoDraw = False
513.5141 	EXP 	line3: autoDraw = False
513.5141 	EXP 	line4: autoDraw = False
513.5141 	EXP 	probe: autoDraw = False
513.5141 	EXP 	fixation: autoDraw = True
513.7478 	EXP 	Device response: <KeyPress from None: t=513.4943820000044, value=c, duration=0.24151009999332018>
514.5137 	EXP 	fixation: autoDraw = False
514.5137 	EXP 	line1: autoDraw = True
514.5137 	EXP 	line2: autoDraw = True
514.5137 	EXP 	line3: autoDraw = True
514.5137 	EXP 	line4: autoDraw = True
515.5136 	INFO 	Keyboard events cleared
515.5134 	EXP 	probe: autoDraw = True
516.2804 	EXP 	Device response: <KeyPress from None: t=516.2703450999979, value=v, duration=None>
516.2808 	EXP 	New trial (rep=23, index=3): <Trial 95 (3 in rep 23) data={'pos': -50, 'corr_resp': 'x', 'thisN': 95, 'thisTrialN': 3, 'thisRepN': 23}>
516.2824 	DATA 	Keypress: v
516.2966 	EXP 	fixation: autoDraw = False
516.2966 	EXP 	line1: autoDraw = False
516.2966 	EXP 	line2: autoDraw = False
516.2966 	EXP 	line3: autoDraw = False
516.2966 	EXP 	line4: autoDraw = False
516.2966 	EXP 	probe: autoDraw = False
516.2966 	EXP 	fixation: autoDraw = True
516.5130 	EXP 	Device response: <KeyPress from None: t=516.2703450999979, value=v, duration=0.2377956999989692>
517.2962 	EXP 	fixation: autoDraw = False
517.2962 	EXP 	line1: autoDraw = True
517.2962 	EXP 	line2: autoDraw = True
517.2962 	EXP 	line3: autoDraw = True
517.2962 	EXP 	line4: autoDraw = True
518.2959 	INFO 	Keyboard events cleared
518.2957 	EXP 	probe: autoDraw = True
519.1295 	EXP 	Device response: <KeyPress from None: t=519.128274799994, value=x, duration=None>
519.1299 	EXP 	New trial (rep=24, index=0): <Trial 96 (0 in rep 24) data={'pos': 50, 'corr_resp': 'c', 'thisN': 96, 'thisTrialN': 0, 'thisRepN': 24}>
519.1315 	DATA 	Keypress: x
519.1456 	EXP 	fixation: autoDraw = False
519.1456 	EXP 	line1: autoDraw = False
519.1456 	EXP 	line2: autoDraw = False
519.1456 	EXP 	line3: autoDraw = False
519.1456 	EXP 	line4: autoDraw = False
519.1456 	EXP 	probe: autoDraw = False
519.1456 	EXP 	fixation: autoDraw = True
519.3125 	EXP 	Device response: <KeyPress from None: t=519.128274799994, value=x, duration=0.17778070000349544>
520.1452 	EXP 	fixation: autoDraw = False
520.1452 	EXP 	line1: autoDraw = True
520.1452 	EXP 	line2: autoDraw = True
520.1452 	EXP 	line3: autoDraw = True
520.1452 	EXP 	line4: autoDraw = True
521.1450 	INFO 	Keyboard events cleared
521.1449 	EXP 	probe: autoDraw = True
521.9118 	EXP 	Device response: <KeyPress from None: t=521.9030537999934, value=c, duration=None>
521.9121 	EXP 	New trial (rep=24, index=1): <Trial 97 (1 in rep 24) data={'pos': -50, 'corr_resp': 'x', 'thisN': 97, 'thisTrialN': 1, 'thisRepN': 24}>
521.9139 	DATA 	Keypress: c
521.9279 	EXP 	fixation: autoDraw = False
521.9279 	EXP 	line1: autoDraw = False
521.9279 	EXP 	line2: autoDraw = False
521.9279 	EXP 	line3: autoDraw = False
521.9279 	EXP 	line4: autoDraw = False
521.9279 	EXP 	probe: autoDraw = False
521.9279 	EXP 	fixation: autoDraw = True
522.1281 	EXP 	Device response: <KeyPress from None: t=521.9030537999934, value=c, duration=0.21582050001597963>
522.9276 	EXP 	fixation: autoDraw = False
522.9276 	EXP 	line1: autoDraw = True
522.9276 	EXP 	line2: autoDraw = True
522.9276 	EXP 	line3: autoDraw = True
522.9276 	EXP 	line4: autoDraw = True
523.9274 	INFO 	Keyboard events cleared
523.9273 	EXP 	probe: autoDraw = True
524.3935 	EXP 	Device response: <KeyPress from None: t=524.3923214999959, value=x, duration=None>
524.3938 	EXP 	New trial (rep=24, index=2): <Trial 98 (2 in rep 24) data={'pos': 150, 'corr_resp': 'v', 'thisN': 98, 'thisTrialN': 2, 'thisRepN': 24}>
